,COUNTRY,EVENT_TYPE,CENTROID_LATITUDE,CENTROID_LONGITUDE
121762,Mexico,Riots,22.8281,-101.0965
121763,Mexico,Riots,22.8281,-101.0965
121764,Mexico,Riots,22.8281,-101.0965
121765,Mexico,Riots,22.8281,-101.0965
121766,Mexico,Riots,22.8281,-101.0965
121767,Mexico,Riots,22.8281,-101.0965
121768,Mexico,Riots,22.8281,-101.0965
121769,Mexico,Riots,22.8281,-101.0965
121770,Mexico,Riots,22.8281,-101.0965
121771,Mexico,Riots,22.8281,-101.0965
121772,Mexico,Riots,22.8281,-101.0965
121773,Mexico,Riots,22.8281,-101.0965
121774,Mexico,Riots,22.8281,-101.0965
121775,Mexico,Riots,22.8281,-101.0965
121821,Mexico,Violence against civilians,22.8281,-101.0965
121822,Mexico,Violence against civilians,22.8281,-101.0965
121823,Mexico,Violence against civilians,22.8281,-101.0965
121824,Mexico,Violence against civilians,22.8281,-101.0965
121825,Mexico,Violence against civilians,22.8281,-101.0965
121826,Mexico,Violence against civilians,22.8281,-101.0965
121827,Mexico,Violence against civilians,22.8281,-101.0965
121828,Mexico,Violence against civilians,22.8281,-101.0965
121829,Mexico,Violence against civilians,22.8281,-101.0965
121830,Mexico,Violence against civilians,22.8281,-101.0965
121831,Mexico,Violence against civilians,22.8281,-101.0965
121832,Mexico,Violence against civilians,22.8281,-101.0965
121833,Mexico,Violence against civilians,22.8281,-101.0965
121834,Mexico,Violence against civilians,22.8281,-101.0965
121835,Mexico,Violence against civilians,22.8281,-101.0965
121836,Mexico,Violence against civilians,22.8281,-101.0965
121837,Mexico,Violence against civilians,22.8281,-101.0965
121838,Mexico,Violence against civilians,22.8281,-101.0965
121839,Mexico,Violence against civilians,22.8281,-101.0965
121840,Mexico,Violence against civilians,22.8281,-101.0965
121841,Mexico,Violence against civilians,22.8281,-101.0965
121842,Mexico,Violence against civilians,22.8281,-101.0965
121843,Mexico,Violence against civilians,22.8281,-101.0965
121844,Mexico,Violence against civilians,22.8281,-101.0965
121845,Mexico,Violence against civilians,22.8281,-101.0965
121846,Mexico,Violence against civilians,22.8281,-101.0965
121847,Mexico,Violence against civilians,22.8281,-101.0965
121848,Mexico,Violence against civilians,22.8281,-101.0965
121849,Mexico,Violence against civilians,22.8281,-101.0965
121850,Mexico,Violence against civilians,22.8281,-101.0965
121851,Mexico,Violence against civilians,22.8281,-101.0965
121852,Mexico,Violence against civilians,22.8281,-101.0965
121853,Mexico,Violence against civilians,22.8281,-101.0965
121854,Mexico,Violence against civilians,22.8281,-101.0965
121855,Mexico,Violence against civilians,22.8281,-101.0965
121856,Mexico,Violence against civilians,22.8281,-101.0965
121857,Mexico,Violence against civilians,22.8281,-101.0965
121858,Mexico,Violence against civilians,22.8281,-101.0965
121859,Mexico,Violence against civilians,22.8281,-101.0965
121860,Mexico,Violence against civilians,22.8281,-101.0965
121861,Mexico,Violence against civilians,22.8281,-101.0965
121862,Mexico,Violence against civilians,22.8281,-101.0965
121863,Mexico,Violence against civilians,22.8281,-101.0965
121864,Mexico,Violence against civilians,22.8281,-101.0965
121865,Mexico,Violence against civilians,22.8281,-101.0965
121866,Mexico,Violence against civilians,22.8281,-101.0965
121867,Mexico,Violence against civilians,22.8281,-101.0965
121868,Mexico,Violence against civilians,22.8281,-101.0965
121869,Mexico,Violence against civilians,22.8281,-101.0965
121870,Mexico,Violence against civilians,22.8281,-101.0965
121871,Mexico,Violence against civilians,22.8281,-101.0965
121872,Mexico,Violence against civilians,22.8281,-101.0965
121873,Mexico,Violence against civilians,22.8281,-101.0965
121874,Mexico,Violence against civilians,22.8281,-101.0965
121875,Mexico,Violence against civilians,22.8281,-101.0965
121876,Mexico,Violence against civilians,22.8281,-101.0965
121877,Mexico,Violence against civilians,22.8281,-101.0965
121878,Mexico,Violence against civilians,22.8281,-101.0965
121879,Mexico,Violence against civilians,22.8281,-101.0965
121880,Mexico,Violence against civilians,22.8281,-101.0965
121881,Mexico,Violence against civilians,22.8281,-101.0965
121882,Mexico,Violence against civilians,22.8281,-101.0965
121883,Mexico,Violence against civilians,22.8281,-101.0965
121884,Mexico,Violence against civilians,22.8281,-101.0965
121885,Mexico,Violence against civilians,22.8281,-101.0965
121886,Mexico,Violence against civilians,22.8281,-101.0965
121887,Mexico,Violence against civilians,22.8281,-101.0965
121888,Mexico,Violence against civilians,22.8281,-101.0965
121889,Mexico,Violence against civilians,22.8281,-101.0965
121890,Mexico,Violence against civilians,22.8281,-101.0965
121891,Mexico,Violence against civilians,22.8281,-101.0965
121892,Mexico,Violence against civilians,22.8281,-101.0965
121893,Mexico,Violence against civilians,22.8281,-101.0965
121894,Mexico,Violence against civilians,22.8281,-101.0965
121895,Mexico,Violence against civilians,22.8281,-101.0965
121896,Mexico,Violence against civilians,22.8281,-101.0965
121897,Mexico,Violence against civilians,22.8281,-101.0965
121898,Mexico,Violence against civilians,22.8281,-101.0965
121899,Mexico,Violence against civilians,22.8281,-101.0965
121900,Mexico,Violence against civilians,22.8281,-101.0965
121901,Mexico,Violence against civilians,22.8281,-101.0965
121902,Mexico,Violence against civilians,22.8281,-101.0965
121903,Mexico,Violence against civilians,22.8281,-101.0965
121904,Mexico,Violence against civilians,22.8281,-101.0965
121905,Mexico,Violence against civilians,22.8281,-101.0965
121906,Mexico,Violence against civilians,22.8281,-101.0965
121907,Mexico,Violence against civilians,22.8281,-101.0965
121908,Mexico,Violence against civilians,22.8281,-101.0965
121909,Mexico,Violence against civilians,22.8281,-101.0965
121910,Mexico,Violence against civilians,22.8281,-101.0965
121911,Mexico,Violence against civilians,22.8281,-101.0965
121912,Mexico,Violence against civilians,22.8281,-101.0965
121913,Mexico,Violence against civilians,22.8281,-101.0965
121914,Mexico,Violence against civilians,22.8281,-101.0965
121915,Mexico,Violence against civilians,22.8281,-101.0965
121916,Mexico,Violence against civilians,22.8281,-101.0965
121917,Mexico,Violence against civilians,22.8281,-101.0965
121918,Mexico,Violence against civilians,22.8281,-101.0965
121919,Mexico,Violence against civilians,22.8281,-101.0965
121920,Mexico,Violence against civilians,22.8281,-101.0965
121921,Mexico,Violence against civilians,22.8281,-101.0965
121922,Mexico,Violence against civilians,22.8281,-101.0965
121923,Mexico,Violence against civilians,22.8281,-101.0965
121924,Mexico,Violence against civilians,22.8281,-101.0965
121925,Mexico,Violence against civilians,22.8281,-101.0965
121926,Mexico,Violence against civilians,22.8281,-101.0965
121927,Mexico,Violence against civilians,22.8281,-101.0965
121928,Mexico,Violence against civilians,22.8281,-101.0965
121929,Mexico,Violence against civilians,22.8281,-101.0965
121930,Mexico,Violence against civilians,22.8281,-101.0965
121931,Mexico,Violence against civilians,22.8281,-101.0965
121932,Mexico,Violence against civilians,22.8281,-101.0965
121933,Mexico,Violence against civilians,22.8281,-101.0965
121934,Mexico,Violence against civilians,22.8281,-101.0965
121935,Mexico,Violence against civilians,22.8281,-101.0965
121936,Mexico,Violence against civilians,22.8281,-101.0965
121937,Mexico,Violence against civilians,22.8281,-101.0965
121938,Mexico,Violence against civilians,22.8281,-101.0965
121939,Mexico,Violence against civilians,22.8281,-101.0965
121940,Mexico,Violence against civilians,22.8281,-101.0965
121941,Mexico,Violence against civilians,22.8281,-101.0965
121942,Mexico,Violence against civilians,22.8281,-101.0965
121943,Mexico,Violence against civilians,22.8281,-101.0965
121944,Mexico,Violence against civilians,22.8281,-101.0965
121945,Mexico,Violence against civilians,22.8281,-101.0965
121946,Mexico,Violence against civilians,22.8281,-101.0965
121947,Mexico,Violence against civilians,22.8281,-101.0965
121948,Mexico,Violence against civilians,22.8281,-101.0965
121949,Mexico,Violence against civilians,22.8281,-101.0965
121950,Mexico,Violence against civilians,22.8281,-101.0965
121951,Mexico,Violence against civilians,22.8281,-101.0965
121952,Mexico,Violence against civilians,22.8281,-101.0965
121953,Mexico,Violence against civilians,22.8281,-101.0965
121954,Mexico,Violence against civilians,22.8281,-101.0965
121955,Mexico,Violence against civilians,22.8281,-101.0965
121956,Mexico,Violence against civilians,22.8281,-101.0965
121957,Mexico,Violence against civilians,22.8281,-101.0965
121958,Mexico,Violence against civilians,22.8281,-101.0965
121959,Mexico,Violence against civilians,22.8281,-101.0965
121960,Mexico,Violence against civilians,22.8281,-101.0965
121961,Mexico,Violence against civilians,22.8281,-101.0965
121962,Mexico,Violence against civilians,22.8281,-101.0965
121963,Mexico,Violence against civilians,22.8281,-101.0965
121964,Mexico,Violence against civilians,22.8281,-101.0965
121965,Mexico,Violence against civilians,22.8281,-101.0965
121966,Mexico,Violence against civilians,22.8281,-101.0965
121967,Mexico,Violence against civilians,22.8281,-101.0965
121968,Mexico,Violence against civilians,22.8281,-101.0965
121969,Mexico,Violence against civilians,22.8281,-101.0965
121970,Mexico,Violence against civilians,22.8281,-101.0965
121971,Mexico,Violence against civilians,22.8281,-101.0965
121972,Mexico,Violence against civilians,22.8281,-101.0965
121973,Mexico,Violence against civilians,22.8281,-101.0965
121974,Mexico,Violence against civilians,22.8281,-101.0965
121975,Mexico,Violence against civilians,22.8281,-101.0965
121976,Mexico,Violence against civilians,22.8281,-101.0965
121977,Mexico,Violence against civilians,22.8281,-101.0965
121978,Mexico,Violence against civilians,22.8281,-101.0965
121979,Mexico,Violence against civilians,22.8281,-101.0965
121980,Mexico,Violence against civilians,22.8281,-101.0965
121981,Mexico,Violence against civilians,22.8281,-101.0965
121982,Mexico,Violence against civilians,22.8281,-101.0965
121983,Mexico,Violence against civilians,22.8281,-101.0965
121984,Mexico,Violence against civilians,22.8281,-101.0965
121985,Mexico,Violence against civilians,22.8281,-101.0965
121986,Mexico,Violence against civilians,22.8281,-101.0965
121987,Mexico,Violence against civilians,22.8281,-101.0965
121988,Mexico,Violence against civilians,22.8281,-101.0965
121989,Mexico,Violence against civilians,22.8281,-101.0965
121990,Mexico,Violence against civilians,22.8281,-101.0965
121991,Mexico,Violence against civilians,22.8281,-101.0965
121992,Mexico,Violence against civilians,22.8281,-101.0965
121993,Mexico,Violence against civilians,22.8281,-101.0965
121994,Mexico,Violence against civilians,22.8281,-101.0965
121995,Mexico,Violence against civilians,22.8281,-101.0965
121996,Mexico,Violence against civilians,22.8281,-101.0965
121997,Mexico,Violence against civilians,22.8281,-101.0965
121998,Mexico,Violence against civilians,22.8281,-101.0965
121999,Mexico,Violence against civilians,22.8281,-101.0965
122000,Mexico,Violence against civilians,22.8281,-101.0965
122001,Mexico,Violence against civilians,22.8281,-101.0965
122002,Mexico,Violence against civilians,22.8281,-101.0965
122003,Mexico,Violence against civilians,22.8281,-101.0965
122004,Mexico,Violence against civilians,22.8281,-101.0965
122005,Mexico,Violence against civilians,22.8281,-101.0965
122006,Mexico,Violence against civilians,22.8281,-101.0965
122007,Mexico,Violence against civilians,22.8281,-101.0965
122008,Mexico,Violence against civilians,22.8281,-101.0965
122009,Mexico,Violence against civilians,22.8281,-101.0965
122010,Mexico,Violence against civilians,22.8281,-101.0965
122011,Mexico,Violence against civilians,22.8281,-101.0965
122012,Mexico,Violence against civilians,22.8281,-101.0965
122013,Mexico,Violence against civilians,22.8281,-101.0965
122014,Mexico,Violence against civilians,22.8281,-101.0965
122015,Mexico,Violence against civilians,22.8281,-101.0965
122016,Mexico,Violence against civilians,22.8281,-101.0965
122017,Mexico,Violence against civilians,22.8281,-101.0965
122018,Mexico,Violence against civilians,22.8281,-101.0965
122019,Mexico,Violence against civilians,22.8281,-101.0965
122020,Mexico,Violence against civilians,22.8281,-101.0965
122021,Mexico,Violence against civilians,22.8281,-101.0965
122022,Mexico,Violence against civilians,22.8281,-101.0965
122023,Mexico,Violence against civilians,22.8281,-101.0965
122024,Mexico,Violence against civilians,22.8281,-101.0965
122025,Mexico,Violence against civilians,22.8281,-101.0965
122026,Mexico,Violence against civilians,22.8281,-101.0965
122027,Mexico,Violence against civilians,22.8281,-101.0965
122028,Mexico,Violence against civilians,22.8281,-101.0965
122029,Mexico,Violence against civilians,22.8281,-101.0965
122030,Mexico,Violence against civilians,22.8281,-101.0965
122031,Mexico,Violence against civilians,22.8281,-101.0965
122032,Mexico,Violence against civilians,22.8281,-101.0965
122033,Mexico,Violence against civilians,22.8281,-101.0965
122034,Mexico,Violence against civilians,22.8281,-101.0965
122035,Mexico,Violence against civilians,22.8281,-101.0965
122036,Mexico,Violence against civilians,22.8281,-101.0965
122037,Mexico,Violence against civilians,22.8281,-101.0965
122038,Mexico,Violence against civilians,22.8281,-101.0965
122039,Mexico,Violence against civilians,22.8281,-101.0965
122040,Mexico,Violence against civilians,22.8281,-101.0965
122041,Mexico,Violence against civilians,22.8281,-101.0965
122042,Mexico,Violence against civilians,22.8281,-101.0965
122043,Mexico,Violence against civilians,22.8281,-101.0965
122044,Mexico,Violence against civilians,22.8281,-101.0965
122045,Mexico,Violence against civilians,22.8281,-101.0965
122046,Mexico,Violence against civilians,22.8281,-101.0965
122047,Mexico,Violence against civilians,22.8281,-101.0965
122048,Mexico,Violence against civilians,22.8281,-101.0965
122049,Mexico,Violence against civilians,22.8281,-101.0965
122050,Mexico,Violence against civilians,22.8281,-101.0965
122051,Mexico,Violence against civilians,22.8281,-101.0965
122052,Mexico,Violence against civilians,22.8281,-101.0965
122053,Mexico,Violence against civilians,22.8281,-101.0965
122054,Mexico,Violence against civilians,22.8281,-101.0965
122055,Mexico,Violence against civilians,22.8281,-101.0965
122056,Mexico,Violence against civilians,22.8281,-101.0965
122057,Mexico,Violence against civilians,22.8281,-101.0965
122058,Mexico,Violence against civilians,22.8281,-101.0965
122059,Mexico,Violence against civilians,22.8281,-101.0965
122060,Mexico,Violence against civilians,22.8281,-101.0965
122061,Mexico,Violence against civilians,22.8281,-101.0965
122062,Mexico,Violence against civilians,22.8281,-101.0965
122063,Mexico,Violence against civilians,22.8281,-101.0965
122064,Mexico,Violence against civilians,22.8281,-101.0965
122065,Mexico,Violence against civilians,22.8281,-101.0965
122066,Mexico,Violence against civilians,22.8281,-101.0965
122067,Mexico,Violence against civilians,22.8281,-101.0965
122068,Mexico,Violence against civilians,22.8281,-101.0965
122069,Mexico,Violence against civilians,22.8281,-101.0965
122070,Mexico,Violence against civilians,22.8281,-101.0965
122071,Mexico,Violence against civilians,22.8281,-101.0965
122072,Mexico,Violence against civilians,22.8281,-101.0965
122073,Mexico,Violence against civilians,22.8281,-101.0965
122074,Mexico,Violence against civilians,22.8281,-101.0965
122075,Mexico,Violence against civilians,22.8281,-101.0965
122076,Mexico,Violence against civilians,22.8281,-101.0965
122077,Mexico,Violence against civilians,22.8281,-101.0965
122078,Mexico,Violence against civilians,22.8281,-101.0965
122079,Mexico,Violence against civilians,22.8281,-101.0965
122080,Mexico,Violence against civilians,22.8281,-101.0965
122081,Mexico,Violence against civilians,22.8281,-101.0965
122082,Mexico,Violence against civilians,22.8281,-101.0965
122083,Mexico,Violence against civilians,22.8281,-101.0965
122084,Mexico,Violence against civilians,22.8281,-101.0965
122085,Mexico,Violence against civilians,22.8281,-101.0965
122086,Mexico,Violence against civilians,22.8281,-101.0965
122087,Mexico,Violence against civilians,22.8281,-101.0965
